,0
2024-02-22 09:15:00,10002.17
2024-02-22 09:30:00,10001.65
2024-02-22 09:45:00,10002.689999999999
2024-02-22 10:00:00,10002.07
2024-02-22 10:15:00,10002.099999999999
2024-02-22 10:30:00,10002.4
2024-02-22 10:45:00,10001.91
2024-02-22 11:00:00,10002.55
2024-02-22 11:15:00,10002.4
2024-02-22 11:30:00,10002.259999999998
2024-02-22 11:45:00,10002.3
2024-02-22 12:00:00,10002.38
2024-02-22 12:15:00,10002.98
2024-02-22 12:30:00,10003.16
2024-02-22 12:45:00,10002.91
2024-02-22 13:00:00,10002.57
2024-02-22 13:15:00,10003.16
2024-02-22 13:30:00,10003.46
2024-02-22 13:45:00,10003.369999999999
2024-02-22 14:00:00,10003.16
2024-02-22 14:15:00,10003.199999999999
2024-02-22 14:30:00,10002.869999999999
2024-02-22 14:45:00,10003.119999999999
2024-02-22 15:00:00,10002.949999999999
2024-02-22 15:15:00,10003.07
2024-02-22 15:30:00,10002.92
2024-02-22 15:45:00,10003.06
2024-02-22 16:00:00,10003.039999999999
2024-02-22 16:15:00,10003.09
2024-02-22 16:30:00,10003.08
2024-02-22 16:45:00,10003.109999999999
2024-02-22 17:00:00,10003.15
2024-02-22 17:15:00,10003.07
2024-02-22 17:30:00,10003.07
2024-02-22 17:45:00,10002.98
2024-02-22 18:00:00,10003.41
2024-02-22 18:15:00,10003.41
2024-02-22 18:30:00,10003.439999999999
2024-02-22 18:45:00,10003.42
2024-02-22 19:00:00,10003.619999999999
2024-02-22 19:15:00,10003.619999999999
2024-02-22 19:30:00,10003.18
2024-02-22 19:45:00,10003.07
2024-02-22 20:00:00,10003.519999999999
2024-02-22 20:15:00,10003.519999999999
2024-02-22 20:30:00,10003.91
2024-02-22 20:45:00,10003.58
2024-02-22 21:00:00,10003.869999999999
2024-02-22 21:15:00,10003.63
2024-02-22 21:30:00,10003.619999999999
2024-02-22 21:45:00,10003.43
2024-02-22 22:00:00,10003.22
2024-02-22 22:15:00,10003.289999999999
2024-02-22 22:30:00,10003.34
2024-02-22 22:45:00,10003.41
2024-02-22 23:00:00,10003.529999999999
2024-02-22 23:15:00,10003.71
2024-02-22 23:30:00,10003.57
2024-02-22 23:45:00,10003.43
2024-02-23 00:00:00,10003.42
2024-02-23 00:15:00,10003.47
2024-02-23 00:30:00,10003.31
2024-02-23 00:45:00,10003.16
2024-02-23 01:00:00,10003.58
2024-02-23 01:15:00,10003.48
2024-02-23 01:30:00,10003.23
2024-02-23 01:45:00,10003.449999999999
2024-02-23 02:00:00,10003.72
2024-02-23 02:15:00,10003.759999999998
2024-02-23 02:30:00,10003.57
2024-02-23 02:45:00,10003.83
2024-02-23 03:00:00,10004.099999999999
2024-02-23 03:15:00,10003.56
2024-02-23 03:30:00,10003.56
2024-02-23 03:45:00,10003.39
2024-02-23 04:00:00,10003.029999999999
2024-02-23 04:15:00,10003.02
2024-02-23 04:30:00,10002.48
2024-02-23 04:45:00,10002.619999999999
2024-02-23 05:00:00,10003.109999999999
2024-02-23 05:15:00,10003.18
2024-02-23 05:30:00,10002.96
2024-02-23 05:45:00,10003.26
2024-02-23 06:00:00,10003.3
2024-02-23 06:15:00,10003.82
2024-02-23 06:30:00,10003.9
2024-02-23 06:45:00,10003.599999999999
2024-02-23 07:00:00,10003.539999999999
2024-02-23 07:15:00,10004.27
2024-02-23 07:30:00,10004.529999999999
2024-02-23 07:45:00,10004.5
2024-02-23 08:00:00,10004.49
2024-02-23 08:15:00,10004.019999999999
2024-02-23 08:30:00,10003.64
2024-02-23 08:45:00,10004.08
2024-02-23 09:00:00,10003.64
2024-02-23 09:15:00,10004.15
2024-02-23 09:30:00,10003.789999999999
2024-02-23 09:45:00,10003.439999999999
2024-02-23 10:00:00,10002.8
2024-02-23 10:15:00,10002.859999999999
2024-02-23 10:30:00,10002.599999999999
2024-02-23 10:45:00,10002.949999999999
2024-02-23 11:00:00,10002.43
2024-02-23 11:15:00,10003.099999999999
2024-02-23 11:30:00,10003.16
2024-02-23 11:45:00,10003.63
2024-02-23 12:00:00,10003.5
2024-02-23 12:15:00,10003.34
2024-02-23 12:30:00,10003.369999999999
2024-02-23 12:45:00,10003.359999999999
2024-02-23 13:00:00,10003.34
2024-02-23 13:15:00,10003.699999999999
2024-02-23 13:30:00,10003.71
2024-02-23 13:45:00,10003.539999999999
2024-02-23 14:00:00,10003.33
2024-02-23 14:15:00,10002.98
2024-02-23 14:30:00,10003.02
2024-02-23 14:45:00,10003.18
2024-02-23 15:00:00,10003.109999999999
2024-02-23 15:15:00,10002.84
2024-02-23 15:30:00,10002.869999999999
2024-02-23 15:45:00,10003.119999999999
2024-02-23 16:00:00,10003.09
2024-02-23 16:15:00,10003.15
2024-02-23 16:30:00,10002.98
2024-02-23 16:45:00,10002.63
2024-02-25 17:00:00,10003.07
2024-02-25 17:15:00,10002.789999999999
2024-02-25 17:30:00,10002.789999999999
2024-02-25 17:45:00,10003.16
2024-02-25 18:00:00,10003.06
2024-02-25 18:15:00,10002.939999999999
2024-02-25 18:30:00,10002.89
2024-02-25 18:45:00,10002.789999999999
2024-02-25 19:00:00,10002.74
2024-02-25 19:15:00,10002.779999999999
2024-02-25 19:30:00,10002.75
2024-02-25 19:45:00,10002.55
2024-02-25 20:00:00,10002.289999999999
2024-02-25 20:15:00,10002.57
2024-02-25 20:30:00,10002.81
2024-02-25 20:45:00,10002.52
2024-02-25 21:00:00,10002.57
2024-02-25 21:15:00,10002.529999999999
2024-02-25 21:30:00,10002.599999999999
2024-02-25 21:45:00,10002.599999999999
2024-02-25 22:00:00,10002.56
2024-02-25 22:15:00,10002.72
2024-02-25 22:30:00,10002.75
2024-02-25 22:45:00,10002.74
2024-02-25 23:00:00,10002.88
2024-02-25 23:15:00,10002.949999999999
2024-02-25 23:30:00,10003.08
2024-02-25 23:45:00,10003.0
2024-02-26 00:00:00,10002.939999999999
2024-02-26 00:15:00,10002.84
2024-02-26 00:30:00,10002.97
2024-02-26 00:45:00,10003.199999999999
2024-02-26 01:00:00,10003.21
2024-02-26 01:15:00,10003.34
2024-02-26 01:30:00,10003.31
2024-02-26 01:45:00,10003.289999999999
2024-02-26 02:00:00,10004.09
2024-02-26 02:15:00,10004.0
2024-02-26 02:30:00,10003.89
2024-02-26 02:45:00,10004.099999999999
2024-02-26 03:00:00,10003.64
2024-02-26 03:15:00,10004.15
2024-02-26 03:30:00,10004.22
2024-02-26 03:45:00,10004.099999999999
2024-02-26 04:00:00,10004.33
2024-02-26 04:15:00,10004.49
2024-02-26 04:30:00,10004.81
2024-02-26 04:45:00,10004.88
2024-02-26 05:00:00,10005.4
2024-02-26 05:15:00,10005.59
2024-02-26 05:30:00,10005.56
2024-02-26 05:45:00,10005.67
2024-02-26 06:00:00,10005.83
2024-02-26 06:15:00,10006.14
2024-02-26 06:30:00,10006.18
2024-02-26 06:45:00,10006.08
2024-02-26 07:00:00,10006.01
2024-02-26 07:15:00,10006.289999999999
2024-02-26 07:30:00,10006.48
2024-02-26 07:45:00,10005.849999999999
2024-02-26 08:00:00,10006.109999999999
2024-02-26 08:15:00,10006.029999999999
2024-02-26 08:30:00,10006.42
2024-02-26 08:45:00,10006.67
2024-02-26 09:00:00,10005.42
2024-02-26 09:15:00,10005.88
2024-02-26 09:30:00,10005.939999999999
2024-02-26 09:45:00,10005.48
2024-02-26 10:00:00,10005.05
2024-02-26 10:15:00,10005.449999999999
2024-02-26 10:30:00,10005.689999999999
2024-02-26 10:45:00,10005.98
2024-02-26 11:00:00,10005.71
2024-02-26 11:15:00,10005.859999999999
2024-02-26 11:30:00,10005.99
2024-02-26 11:45:00,10006.289999999999
2024-02-26 12:00:00,10006.039999999999
2024-02-26 12:15:00,10005.759999999998
2024-02-26 12:30:00,10005.539999999999
2024-02-26 12:45:00,10005.42
2024-02-26 13:00:00,10005.269999999999
2024-02-26 13:15:00,10005.05
2024-02-26 13:30:00,10005.17
2024-02-26 13:45:00,10005.349999999999
2024-02-26 14:00:00,10005.34
2024-02-26 14:15:00,10005.39
2024-02-26 14:30:00,10005.49
2024-02-26 14:45:00,10005.509999999998
2024-02-26 15:00:00,10006.01
2024-02-26 15:15:00,10006.08
2024-02-26 15:30:00,10006.039999999999
2024-02-26 15:45:00,10005.96
2024-02-26 16:00:00,10005.96
2024-02-26 16:15:00,10005.939999999999
2024-02-26 16:30:00,10005.93
2024-02-26 16:45:00,10005.93
2024-02-26 17:00:00,10005.71
2024-02-26 17:15:00,10005.599999999999
2024-02-26 17:30:00,10005.789999999999
2024-02-26 17:45:00,10005.859999999999
2024-02-26 18:00:00,10005.74
2024-02-26 18:15:00,10005.77
2024-02-26 18:30:00,10005.99
2024-02-26 18:45:00,10005.92
2024-02-26 19:00:00,10005.75
2024-02-26 19:15:00,10005.83
2024-02-26 19:30:00,10005.619999999999
2024-02-26 19:45:00,10005.63
2024-02-26 20:00:00,10005.5
2024-02-26 20:15:00,10005.56
2024-02-26 20:30:00,10005.82
2024-02-26 20:45:00,10005.88
2024-02-26 21:00:00,10006.17
2024-02-26 21:15:00,10005.93
2024-02-26 21:30:00,10006.029999999999
2024-02-26 21:45:00,10006.029999999999
2024-02-26 22:00:00,10005.89
2024-02-26 22:15:00,10006.039999999999
2024-02-26 22:30:00,10006.109999999999
2024-02-26 22:45:00,10006.17
2024-02-26 23:00:00,10006.23
2024-02-26 23:15:00,10006.349999999999
2024-02-26 23:30:00,10006.31
2024-02-26 23:45:00,10006.23
2024-02-27 00:00:00,10006.23
2024-02-27 00:15:00,10005.9
2024-02-27 00:30:00,10005.81
2024-02-27 00:45:00,10006.08
2024-02-27 01:00:00,10005.97
2024-02-27 01:15:00,10005.8
2024-02-27 01:30:00,10005.66
2024-02-27 01:45:00,10005.89
2024-02-27 02:00:00,10006.63
2024-02-27 02:15:00,10007.029999999999
2024-02-27 02:30:00,10006.609999999999
2024-02-27 02:45:00,10006.49
2024-02-27 03:00:00,10006.619999999999
2024-02-27 03:15:00,10006.92
2024-02-27 03:30:00,10007.25
2024-02-27 03:45:00,10006.65
2024-02-27 04:00:00,10006.619999999999
2024-02-27 04:15:00,10006.27
2024-02-27 04:30:00,10006.23
2024-02-27 04:45:00,10006.18
2024-02-27 05:00:00,10005.3
2024-02-27 05:15:00,10005.449999999999
2024-02-27 05:30:00,10005.89
2024-02-27 05:45:00,10006.06
2024-02-27 06:00:00,10006.13
2024-02-27 06:15:00,10006.3
2024-02-27 06:30:00,10006.55
2024-02-27 06:45:00,10006.65
2024-02-27 07:00:00,10007.0
2024-02-27 07:15:00,10006.759999999998
2024-02-27 07:30:00,10006.88
2024-02-27 07:45:00,10006.57
2024-02-27 08:00:00,10006.42
2024-02-27 08:15:00,10005.939999999999
2024-02-27 08:30:00,10005.49
2024-02-27 08:45:00,10005.689999999999
2024-02-27 09:00:00,10005.109999999999
2024-02-27 09:15:00,10005.02
2024-02-27 09:30:00,10004.89
2024-02-27 09:45:00,10004.89
2024-02-27 10:00:00,10004.72
2024-02-27 10:15:00,10004.8
2024-02-27 10:30:00,10004.539999999999
2024-02-27 10:45:00,10005.58
2024-02-27 11:00:00,10006.05
2024-02-27 11:15:00,10006.119999999999
2024-02-27 11:30:00,10006.13
2024-02-27 11:45:00,10006.49
2024-02-27 12:00:00,10005.97
2024-02-27 12:15:00,10006.13
2024-02-27 12:30:00,10006.109999999999
2024-02-27 12:45:00,10005.96
2024-02-27 13:00:00,10006.43
2024-02-27 13:15:00,10006.13
2024-02-27 13:30:00,10006.08
2024-02-27 13:45:00,10005.84
2024-02-27 14:00:00,10005.58
2024-02-27 14:15:00,10005.439999999999
2024-02-27 14:30:00,10005.189999999999
2024-02-27 14:45:00,10005.31
2024-02-27 15:00:00,10005.13
2024-02-27 15:15:00,10005.439999999999
2024-02-27 15:30:00,10005.619999999999
2024-02-27 15:45:00,10005.3
2024-02-27 16:00:00,10005.46
2024-02-27 16:15:00,10005.349999999999
2024-02-27 16:30:00,10005.369999999999
2024-02-27 16:45:00,10005.26
2024-02-27 17:00:00,10005.46
2024-02-27 17:15:00,10005.48
2024-02-27 17:30:00,10005.31
2024-02-27 17:45:00,10005.23
2024-02-27 18:00:00,10005.38
2024-02-27 18:15:00,10005.279999999999
2024-02-27 18:30:00,10005.189999999999
2024-02-27 18:45:00,10004.99
2024-02-27 19:00:00,10005.07
2024-02-27 19:15:00,10005.14
2024-02-27 19:30:00,10005.39
2024-02-27 19:45:00,10005.349999999999
2024-02-27 20:00:00,10004.93
2024-02-27 20:15:00,10004.949999999999
2024-02-27 20:30:00,10005.02
2024-02-27 20:45:00,10004.83
2024-02-27 21:00:00,10004.779999999999
2024-02-27 21:15:00,10004.83
2024-02-27 21:30:00,10004.63
2024-02-27 21:45:00,10004.64
2024-02-27 22:00:00,10004.47
2024-02-27 22:15:00,10004.199999999999
2024-02-27 22:30:00,10004.22
2024-02-27 22:45:00,10004.32
2024-02-27 23:00:00,10004.199999999999
2024-02-27 23:15:00,10004.279999999999
2024-02-27 23:30:00,10004.189999999999
2024-02-27 23:45:00,10004.119999999999
2024-02-28 00:00:00,10004.119999999999
2024-02-28 00:15:00,10003.939999999999
2024-02-28 00:30:00,10003.519999999999
2024-02-28 00:45:00,10003.55
2024-02-28 01:00:00,10003.73
2024-02-28 01:15:00,10003.59
2024-02-28 01:30:00,10003.5
2024-02-28 01:45:00,10003.13
2024-02-28 02:00:00,10003.21
2024-02-28 02:15:00,10002.779999999999
2024-02-28 02:30:00,10002.59
2024-02-28 02:45:00,10003.21
2024-02-28 03:00:00,10002.76
2024-02-28 03:15:00,10002.4
2024-02-28 03:30:00,10002.4
2024-02-28 03:45:00,10001.789999999999
2024-02-28 04:00:00,10001.609999999999
2024-02-28 04:15:00,10001.25
2024-02-28 04:30:00,10000.92
2024-02-28 04:45:00,10000.89
2024-02-28 05:00:00,10001.609999999999
2024-02-28 05:15:00,10002.38
2024-02-28 05:30:00,10002.439999999999
2024-02-28 05:45:00,10002.43
2024-02-28 06:00:00,10002.259999999998
2024-02-28 06:15:00,10002.539999999999
2024-02-28 06:30:00,10002.42
2024-02-28 06:45:00,10002.43
2024-02-28 07:00:00,10002.789999999999
2024-02-28 07:15:00,10002.279999999999
2024-02-28 07:30:00,10002.17
2024-02-28 07:45:00,10001.77
2024-02-28 08:00:00,10002.24
2024-02-28 08:15:00,10002.24
2024-02-28 08:30:00,10002.96
2024-02-28 08:45:00,10003.67
2024-02-28 09:00:00,10003.09
2024-02-28 09:15:00,10003.83
2024-02-28 09:30:00,10003.63
2024-02-28 09:45:00,10003.88
2024-02-28 10:00:00,10004.109999999999
2024-02-28 10:15:00,10004.529999999999
2024-02-28 10:30:00,10003.84
2024-02-28 10:45:00,10004.32
2024-02-28 11:00:00,10004.21
2024-02-28 11:15:00,10004.33
2024-02-28 11:30:00,10004.759999999998
2024-02-28 11:45:00,10005.099999999999
2024-02-28 12:00:00,10005.14
2024-02-28 12:15:00,10004.88
2024-02-28 12:30:00,10004.47
2024-02-28 12:45:00,10004.72
2024-02-28 13:00:00,10004.619999999999
2024-02-28 13:15:00,10004.84
2024-02-28 13:30:00,10004.58
2024-02-28 13:45:00,10004.32
2024-02-28 14:00:00,10004.349999999999
2024-02-28 14:15:00,10004.55
2024-02-28 14:30:00,10004.32
2024-02-28 14:45:00,10004.25
2024-02-28 15:00:00,10004.33
2024-02-28 15:15:00,10004.82
2024-02-28 15:30:00,10004.58
2024-02-28 15:45:00,10004.689999999999
2024-02-28 16:00:00,10004.64
2024-02-28 16:15:00,10004.599999999999
2024-02-28 16:30:00,10004.55
2024-02-28 16:45:00,10004.64
2024-02-28 17:00:00,10004.52
2024-02-28 17:15:00,10004.64
2024-02-28 17:30:00,10004.75
2024-02-28 17:45:00,10004.689999999999
2024-02-28 18:00:00,10004.82
2024-02-28 18:15:00,10004.769999999999
2024-02-28 18:30:00,10004.75
2024-02-28 18:45:00,10004.72
2024-02-28 19:00:00,10004.81
2024-02-28 19:15:00,10004.63
2024-02-28 19:30:00,10004.42
2024-02-28 19:45:00,10004.52
2024-02-28 20:00:00,10004.56
2024-02-28 20:15:00,10004.769999999999
2024-02-28 20:30:00,10004.849999999999
2024-02-28 20:45:00,10003.789999999999
2024-02-28 21:00:00,10004.109999999999
2024-02-28 21:15:00,10004.38
2024-02-28 21:30:00,10004.32
2024-02-28 21:45:00,10004.539999999999
2024-02-28 22:00:00,10004.42
2024-02-28 22:15:00,10004.359999999999
2024-02-28 22:30:00,10004.349999999999
2024-02-28 22:45:00,10004.58
2024-02-28 23:00:00,10004.599999999999
2024-02-28 23:15:00,10004.529999999999
2024-02-28 23:30:00,10004.5
2024-02-28 23:45:00,10004.52
2024-02-29 00:00:00,10004.3
2024-02-29 00:15:00,10004.18
2024-02-29 00:30:00,10004.43
2024-02-29 00:45:00,10004.42
2024-02-29 01:00:00,10004.31
2024-02-29 01:15:00,10004.41
2024-02-29 01:30:00,10004.349999999999
2024-02-29 01:45:00,10004.18
2024-02-29 02:00:00,10004.529999999999
2024-02-29 02:15:00,10004.18
2024-02-29 02:30:00,10004.4
2024-02-29 02:45:00,10003.77
2024-02-29 03:00:00,10004.939999999999
2024-02-29 03:15:00,10005.32
2024-02-29 03:30:00,10005.47
2024-02-29 03:45:00,10004.65
2024-02-29 04:00:00,10005.539999999999
2024-02-29 04:15:00,10005.46
2024-02-29 04:30:00,10005.58
2024-02-29 04:45:00,10005.939999999999
2024-02-29 05:00:00,10006.22
2024-02-29 05:15:00,10005.699999999999
2024-02-29 05:30:00,10005.17
2024-02-29 05:45:00,10004.67
2024-02-29 06:00:00,10004.93
2024-02-29 06:15:00,10004.55
2024-02-29 06:30:00,10003.82
2024-02-29 06:45:00,10004.32
2024-02-29 07:00:00,10003.599999999999
2024-02-29 07:15:00,10003.789999999999
2024-02-29 07:30:00,10003.81
2024-02-29 07:45:00,10003.759999999998
2024-02-29 08:00:00,10003.439999999999
2024-02-29 08:15:00,10003.779999999999
2024-02-29 08:30:00,10004.56
2024-02-29 08:45:00,10004.66
2024-02-29 09:00:00,10005.48
2024-02-29 09:15:00,10005.189999999999
2024-02-29 09:30:00,10005.22
2024-02-29 09:45:00,10005.55
2024-02-29 10:00:00,10005.869999999999
2024-02-29 10:15:00,10005.25
2024-02-29 10:30:00,10004.18
2024-02-29 10:45:00,10003.13
2024-02-29 11:00:00,10002.43
2024-02-29 11:15:00,10001.789999999999
2024-02-29 11:30:00,10001.41
2024-02-29 11:45:00,10001.509999999998
2024-02-29 12:00:00,10001.34
2024-02-29 12:15:00,10000.769999999999
2024-02-29 12:30:00,10000.609999999999
2024-02-29 12:45:00,10000.869999999999
2024-02-29 13:00:00,10001.0
2024-02-29 13:15:00,10001.42
2024-02-29 13:30:00,10001.31
2024-02-29 13:45:00,10001.8
2024-02-29 14:00:00,10001.68
2024-02-29 14:15:00,10001.699999999999
2024-02-29 14:30:00,10001.099999999999
2024-02-29 14:45:00,10001.14
2024-02-29 15:00:00,10001.24
2024-02-29 15:15:00,10001.59
2024-02-29 15:30:00,10001.71
2024-02-29 15:45:00,10001.72
2024-02-29 16:00:00,10001.47
2024-02-29 16:15:00,10001.369999999999
2024-02-29 16:30:00,10001.369999999999
2024-02-29 16:45:00,10001.349999999999
2024-02-29 17:00:00,10001.449999999999
2024-02-29 17:15:00,10001.3
2024-02-29 17:30:00,10001.189999999999
2024-02-29 17:45:00,10001.359999999999
2024-02-29 18:00:00,10001.22
2024-02-29 18:15:00,10001.34
2024-02-29 18:30:00,10001.13
2024-02-29 18:45:00,10001.439999999999
2024-02-29 19:00:00,10001.75
2024-02-29 19:15:00,10001.64
2024-02-29 19:30:00,10001.77
2024-02-29 19:45:00,10002.019999999999
2024-02-29 20:00:00,10002.189999999999
2024-02-29 20:15:00,10002.31
2024-02-29 20:30:00,10002.56
2024-02-29 20:45:00,10003.009999999998
2024-02-29 21:00:00,10002.9
2024-02-29 21:15:00,10002.74
2024-02-29 21:30:00,10002.8
2024-02-29 21:45:00,10002.72
2024-02-29 22:00:00,10002.859999999999
2024-02-29 22:15:00,10002.82
2024-02-29 22:30:00,10002.59
2024-02-29 22:45:00,10002.57
2024-02-29 23:00:00,10002.439999999999
2024-02-29 23:15:00,10002.349999999999
2024-02-29 23:30:00,10002.369999999999
2024-02-29 23:45:00,10002.24
2024-03-01 00:00:00,10002.06
2024-03-01 00:15:00,10002.109999999999
2024-03-01 00:30:00,10002.109999999999
2024-03-01 00:45:00,10002.109999999999
2024-03-01 01:00:00,10002.17
2024-03-01 01:15:00,10002.01
2024-03-01 01:30:00,10001.759999999998
2024-03-01 01:45:00,10001.8
2024-03-01 02:00:00,10002.48
2024-03-01 02:15:00,10002.27
2024-03-01 02:30:00,10001.859999999999
2024-03-01 02:45:00,10002.14
2024-03-01 03:00:00,10002.3
2024-03-01 03:15:00,10002.539999999999
2024-03-01 03:30:00,10002.109999999999
2024-03-01 03:45:00,10002.01
2024-03-01 04:00:00,10002.13
2024-03-01 04:15:00,10002.13
2024-03-01 04:30:00,10002.199999999999
2024-03-01 04:45:00,10002.42
2024-03-01 05:00:00,10001.369999999999
2024-03-01 05:15:00,10000.949999999999
2024-03-01 05:30:00,10001.689999999999
2024-03-01 05:45:00,10001.93
2024-03-01 06:00:00,10002.39
2024-03-01 06:15:00,10002.369999999999
2024-03-01 06:30:00,10002.73
2024-03-01 06:45:00,10002.76
2024-03-01 07:00:00,10003.17
2024-03-01 07:15:00,10003.02
2024-03-01 07:30:00,10002.89
2024-03-01 07:45:00,10002.18
2024-03-01 08:00:00,10002.109999999999
2024-03-01 08:15:00,10001.99
2024-03-01 08:30:00,10001.96
2024-03-01 08:45:00,10002.16
2024-03-01 09:00:00,10002.38
2024-03-01 09:15:00,10002.22
2024-03-01 09:30:00,10001.92
2024-03-01 09:45:00,10000.88
2024-03-01 10:00:00,10002.92
2024-03-01 10:15:00,10004.83
2024-03-01 10:30:00,10004.49
2024-03-01 10:45:00,10004.39
2024-03-01 11:00:00,10004.16
2024-03-01 11:15:00,10003.369999999999
2024-03-01 11:30:00,10003.98
2024-03-01 11:45:00,10003.99
2024-03-01 12:00:00,10004.49
2024-03-01 12:15:00,10004.48
2024-03-01 12:30:00,10004.52
2024-03-01 12:45:00,10004.65
2024-03-01 13:00:00,10004.58
2024-03-01 13:15:00,10004.58
2024-03-01 13:30:00,10005.05
2024-03-01 13:45:00,10004.89
2024-03-01 14:00:00,10005.05
2024-03-01 14:15:00,10005.06
2024-03-01 14:30:00,10004.82
2024-03-01 14:45:00,10005.009999999998
2024-03-01 15:00:00,10004.52
2024-03-01 15:15:00,10004.43
2024-03-01 15:30:00,10004.48
2024-03-01 15:45:00,10004.619999999999
2024-03-01 16:00:00,10004.38
2024-03-01 16:15:00,10004.529999999999
2024-03-01 16:30:00,10004.75
2024-03-01 16:45:00,10004.57
2024-03-03 17:00:00,10004.699999999999
2024-03-03 17:15:00,10004.789999999999
2024-03-03 17:30:00,10004.849999999999
2024-03-03 17:45:00,10004.869999999999
2024-03-03 18:00:00,10005.13
2024-03-03 18:15:00,10005.17
2024-03-03 18:30:00,10005.13
2024-03-03 18:45:00,10005.05
2024-03-03 19:00:00,10005.21
2024-03-03 19:15:00,10005.34
2024-03-03 19:30:00,10005.67
2024-03-03 19:45:00,10005.46
2024-03-03 20:00:00,10005.16
2024-03-03 20:15:00,10005.22
2024-03-03 20:30:00,10004.9
2024-03-03 20:45:00,10004.89
2024-03-03 21:00:00,10004.99
2024-03-03 21:15:00,10005.26
2024-03-03 21:30:00,10005.359999999999
2024-03-03 21:45:00,10005.42
2024-03-03 22:00:00,10005.16
2024-03-03 22:15:00,10005.279999999999
2024-03-03 22:30:00,10005.23
2024-03-03 22:45:00,10005.269999999999
2024-03-03 23:00:00,10005.369999999999
2024-03-03 23:15:00,10005.349999999999
2024-03-03 23:30:00,10005.32
2024-03-03 23:45:00,10005.25
2024-03-04 00:00:00,10005.47
2024-03-04 00:15:00,10005.47
2024-03-04 00:30:00,10005.26
2024-03-04 00:45:00,10005.32
2024-03-04 01:00:00,10005.369999999999
2024-03-04 01:15:00,10005.31
2024-03-04 01:30:00,10005.42
2024-03-04 01:45:00,10005.58
2024-03-04 02:00:00,10006.07
2024-03-04 02:15:00,10005.67
2024-03-04 02:30:00,10005.8
2024-03-04 02:45:00,10006.259999999998
2024-03-04 03:00:00,10006.16
2024-03-04 03:15:00,10005.08
2024-03-04 03:30:00,10004.949999999999
2024-03-04 03:45:00,10005.359999999999
2024-03-04 04:00:00,10005.5
2024-03-04 04:15:00,10005.48
2024-03-04 04:30:00,10005.89
2024-03-04 04:45:00,10005.789999999999
2024-03-04 05:00:00,10005.779999999999
2024-03-04 05:15:00,10005.849999999999
2024-03-04 05:30:00,10006.31
2024-03-04 05:45:00,10006.25
2024-03-04 06:00:00,10006.27
2024-03-04 06:15:00,10006.24
2024-03-04 06:30:00,10006.51
2024-03-04 06:45:00,10006.51
2024-03-04 07:00:00,10005.98
2024-03-04 07:15:00,10006.16
2024-03-04 07:30:00,10006.099999999999
2024-03-04 07:45:00,10005.14
2024-03-04 08:00:00,10005.539999999999
2024-03-04 08:15:00,10005.199999999999
2024-03-04 08:30:00,10005.59
2024-03-04 08:45:00,10005.759999999998
2024-03-04 09:00:00,10005.47
2024-03-04 09:15:00,10005.93
2024-03-04 09:30:00,10006.17
2024-03-04 09:45:00,10006.859999999999
2024-03-04 10:00:00,10006.689999999999
2024-03-04 10:15:00,10006.9
2024-03-04 10:30:00,10007.09
2024-03-04 10:45:00,10007.21
2024-03-04 11:00:00,10007.529999999999
2024-03-04 11:15:00,10006.849999999999
2024-03-04 11:30:00,10006.81
2024-03-04 11:45:00,10007.029999999999
2024-03-04 12:00:00,10006.71
2024-03-04 12:15:00,10006.81
2024-03-04 12:30:00,10006.779999999999
2024-03-04 12:45:00,10006.68
2024-03-04 13:00:00,10006.68
2024-03-04 13:15:00,10006.63
2024-03-04 13:30:00,10006.72
2024-03-04 13:45:00,10006.52
2024-03-04 14:00:00,10006.48
2024-03-04 14:15:00,10006.51
2024-03-04 14:30:00,10006.619999999999
2024-03-04 14:45:00,10006.539999999999
2024-03-04 15:00:00,10006.58
2024-03-04 15:15:00,10006.63
2024-03-04 15:30:00,10006.72
2024-03-04 15:45:00,10006.47
2024-03-04 16:00:00,10006.41
2024-03-04 16:15:00,10006.4
2024-03-04 16:30:00,10006.47
2024-03-04 16:45:00,10006.38
2024-03-04 17:00:00,10006.34
2024-03-04 17:15:00,10006.43
2024-03-04 17:30:00,10006.31
2024-03-04 17:45:00,10006.199999999999
2024-03-04 18:00:00,10006.539999999999
2024-03-04 18:15:00,10006.64
2024-03-04 18:30:00,10006.48
2024-03-04 18:45:00,10006.3
2024-03-04 19:00:00,10006.349999999999
2024-03-04 19:15:00,10006.05
2024-03-04 19:30:00,10006.09
2024-03-04 19:45:00,10006.18
2024-03-04 20:00:00,10006.18
2024-03-04 20:15:00,10006.07
2024-03-04 20:30:00,10006.039999999999
2024-03-04 20:45:00,10005.83
2024-03-04 21:00:00,10005.939999999999
2024-03-04 21:15:00,10005.89
2024-03-04 21:30:00,10005.99
2024-03-04 21:45:00,10005.89
2024-03-04 22:00:00,10006.0
2024-03-04 22:15:00,10006.099999999999
2024-03-04 22:30:00,10006.289999999999
2024-03-04 22:45:00,10006.3
2024-03-04 23:00:00,10006.17
2024-03-04 23:15:00,10006.189999999999
2024-03-04 23:30:00,10005.93
2024-03-04 23:45:00,10005.939999999999
2024-03-05 00:00:00,10006.099999999999
2024-03-05 00:15:00,10006.09
2024-03-05 00:30:00,10006.109999999999
2024-03-05 00:45:00,10006.17
2024-03-05 01:00:00,10006.01
2024-03-05 01:15:00,10005.84
2024-03-05 01:30:00,10005.58
