datetime,open,high,low,close,volume
2024-04-01 12:00:00,1.35806,1.35861,1.35716,1.35739,0
2024-04-01 16:00:00,1.35741,1.35771,1.35667,1.35737,0
2024-04-01 20:00:00,1.35739,1.35798,1.35694,1.35796,0
2024-04-02 00:00:00,1.35796,1.35839,1.35661,1.35684,0
2024-04-02 04:00:00,1.35685,1.35692,1.3556,1.35616,0
2024-04-02 08:00:00,1.35614,1.35832,1.35598,1.35716,0
2024-04-02 12:00:00,1.35714,1.35781,1.35676,1.35719,0
2024-04-02 16:00:00,1.35722,1.35738,1.35578,1.35644,0
2024-04-02 20:00:00,1.35644,1.35742,1.35616,1.3563,0
2024-04-03 00:00:00,1.3563,1.35796,1.35599,1.35786,0
2024-04-03 04:00:00,1.35785,1.35886,1.35626,1.35637,0
2024-04-03 08:00:00,1.35637,1.35723,1.3511,1.35226,0
2024-04-03 12:00:00,1.35224,1.35377,1.35209,1.35323,0
2024-04-03 16:00:00,1.35323,1.35325,1.35159,1.35238,0
2024-04-03 20:00:00,1.35237,1.35274,1.3513,1.35149,0
2024-04-04 00:00:00,1.35149,1.35158,1.35031,1.35115,0
2024-04-04 04:00:00,1.35116,1.35119,1.34977,1.3502,0
2024-04-04 08:00:00,1.35018,1.35034,1.34775,1.3495,0
2024-04-04 12:00:00,1.3495,1.35587,1.34932,1.35526,0
2024-04-04 16:00:00,1.35524,1.35527,1.35344,1.35434,0
2024-04-04 20:00:00,1.35433,1.35777,1.35398,1.35703,0
2024-04-05 00:00:00,1.35702,1.35733,1.35577,1.35602,0
2024-04-05 04:00:00,1.35604,1.35663,1.35497,1.35588,0
2024-04-05 08:00:00,1.3559,1.3647,1.35539,1.35815,0
2024-04-05 12:00:00,1.35812,1.35933,1.35745,1.35895,0
2024-04-05 16:00:00,1.35899,1.35912,1.35866,1.35882,0
2024-04-07 16:00:00,1.35908,1.36054,1.35863,1.36038,0
2024-04-07 20:00:00,1.36039,1.36162,1.35836,1.36015,0
2024-04-08 00:00:00,1.36014,1.36054,1.35907,1.35944,0
2024-04-08 04:00:00,1.35944,1.3602,1.3586,1.3596,0
2024-04-08 08:00:00,1.3596,1.35994,1.3569,1.35843,0
2024-04-08 12:00:00,1.35846,1.35938,1.3572,1.3577,0
2024-04-08 16:00:00,1.35768,1.35768,1.35682,1.35705,0
2024-04-08 20:00:00,1.35703,1.35847,1.35682,1.35826,0
2024-04-09 00:00:00,1.35824,1.35824,1.35701,1.3579,0
2024-04-09 04:00:00,1.35792,1.35828,1.35599,1.35758,0
2024-04-09 08:00:00,1.3576,1.35983,1.35466,1.35831,0
2024-04-09 12:00:00,1.35829,1.35901,1.35709,1.35717,0
2024-04-09 16:00:00,1.35717,1.35739,1.35625,1.35729,0
2024-04-09 20:00:00,1.35726,1.35727,1.35614,1.35692,0
2024-04-10 00:00:00,1.35694,1.3571,1.35582,1.35622,0
2024-04-10 04:00:00,1.35621,1.35701,1.35556,1.35637,0
2024-04-10 08:00:00,1.35638,1.36958,1.35587,1.36906,0
2024-04-10 12:00:00,1.36904,1.37022,1.36701,1.36774,0
2024-04-10 16:00:00,1.36775,1.36892,1.36728,1.36883,0
2024-04-10 20:00:00,1.36883,1.36933,1.3676,1.36794,0
2024-04-11 00:00:00,1.36797,1.36951,1.36741,1.36802,0
2024-04-11 04:00:00,1.368,1.36925,1.36728,1.36912,0
2024-04-11 08:00:00,1.36913,1.37254,1.36604,1.37062,0
2024-04-11 12:00:00,1.37058,1.37082,1.36737,1.36822,0
2024-04-11 16:00:00,1.36821,1.36908,1.36804,1.36868,0
2024-04-11 20:00:00,1.36868,1.37023,1.36816,1.37008,0
2024-04-12 00:00:00,1.37008,1.37283,1.36999,1.3723,0
2024-04-12 04:00:00,1.37229,1.37517,1.37207,1.37463,0
2024-04-12 08:00:00,1.37463,1.37711,1.37408,1.37573,0
2024-04-12 12:00:00,1.37571,1.37869,1.37544,1.37762,0
2024-04-12 16:00:00,1.37761,1.37783,1.37679,1.37715,0
2024-04-14 16:00:00,1.37758,1.37788,1.37542,1.3759,0
2024-04-14 20:00:00,1.37589,1.37811,1.37533,1.37576,0
2024-04-15 00:00:00,1.37576,1.37626,1.37423,1.37471,0
2024-04-15 04:00:00,1.3747,1.37478,1.37335,1.37415,0
2024-04-15 08:00:00,1.37418,1.37725,1.37247,1.3752,0
2024-04-15 12:00:00,1.3752,1.3793,1.37499,1.37842,0
2024-04-15 16:00:00,1.37846,1.37932,1.37813,1.37865,0
2024-04-15 20:00:00,1.37864,1.38135,1.37844,1.38027,0
2024-04-16 00:00:00,1.38027,1.38106,1.37894,1.37954,0
2024-04-16 04:00:00,1.37954,1.38032,1.37736,1.3776,0
2024-04-16 08:00:00,1.37761,1.38454,1.37761,1.38256,0
2024-04-16 12:00:00,1.38256,1.38457,1.38012,1.38176,0
2024-04-16 16:00:00,1.38176,1.38315,1.38155,1.38189,0
2024-04-16 20:00:00,1.38191,1.3825,1.3809,1.38193,0
2024-04-17 00:00:00,1.38193,1.38376,1.3806,1.38143,0
2024-04-17 04:00:00,1.38144,1.38162,1.38003,1.38095,0
2024-04-17 08:00:00,1.38096,1.38153,1.37824,1.38053,0
2024-04-17 12:00:00,1.38052,1.38181,1.37593,1.37717,0
2024-04-17 16:00:00,1.37716,1.37745,1.37627,1.37713,0
2024-04-17 20:00:00,1.3771,1.37751,1.37495,1.37497,0
2024-04-18 00:00:00,1.37497,1.37596,1.37413,1.37574,0
2024-04-18 04:00:00,1.37575,1.37607,1.37478,1.37514,0
2024-04-18 08:00:00,1.37513,1.37714,1.37454,1.37567,0
2024-04-18 12:00:00,1.37565,1.37812,1.3752,1.37675,0
2024-04-18 16:00:00,1.37675,1.37732,1.37616,1.37704,0
2024-04-18 20:00:00,1.37706,1.38042,1.37667,1.3778,0
2024-04-19 00:00:00,1.3778,1.37895,1.37459,1.37472,0
2024-04-19 04:00:00,1.37478,1.37751,1.37478,1.37635,0
2024-04-19 08:00:00,1.37635,1.37676,1.37231,1.37437,0
2024-04-19 12:00:00,1.37437,1.37632,1.37371,1.37495,0
2024-04-19 16:00:00,1.37495,1.37512,1.37464,1.37478,0
2024-04-21 16:00:00,1.37327,1.37522,1.37318,1.37391,0
2024-04-21 20:00:00,1.37392,1.37415,1.37145,1.37267,0
2024-04-22 00:00:00,1.37272,1.37387,1.37184,1.37352,0
2024-04-22 04:00:00,1.37352,1.37369,1.37149,1.37166,0
2024-04-22 08:00:00,1.37167,1.37493,1.37096,1.3722,0
2024-04-22 12:00:00,1.3722,1.3722,1.36864,1.37018,0
2024-04-22 16:00:00,1.37016,1.37044,1.36875,1.36996,0
2024-04-22 20:00:00,1.36996,1.37047,1.36897,1.36998,0
2024-04-23 00:00:00,1.37,1.3707,1.36882,1.36987,0
2024-04-23 04:00:00,1.36991,1.3714,1.36939,1.37039,0
2024-04-23 08:00:00,1.37039,1.37066,1.36555,1.36761,0
2024-04-23 12:00:00,1.36761,1.3677,1.36578,1.36603,0
2024-04-23 16:00:00,1.36608,1.36643,1.36533,1.36614,0
2024-04-23 20:00:00,1.36614,1.3665,1.36544,1.36625,0
2024-04-24 00:00:00,1.36626,1.36817,1.36598,1.3678,0
2024-04-24 04:00:00,1.36778,1.36898,1.36751,1.36871,0
2024-04-24 08:00:00,1.3687,1.37284,1.36807,1.37217,0
2024-04-24 12:00:00,1.37218,1.37234,1.36943,1.37004,0
2024-04-24 16:00:00,1.37005,1.37067,1.36905,1.37039,0
2024-04-24 20:00:00,1.37036,1.37041,1.36917,1.36936,0
2024-04-25 00:00:00,1.36937,1.36946,1.36764,1.36798,0
2024-04-25 04:00:00,1.36797,1.36833,1.36649,1.36734,0
2024-04-25 08:00:00,1.36735,1.37307,1.36648,1.3692,0
2024-04-25 12:00:00,1.36921,1.36958,1.36495,1.36623,0
2024-04-25 16:00:00,1.36625,1.36636,1.36472,1.36589,0
2024-04-25 20:00:00,1.36587,1.36625,1.36505,1.36561,0
2024-04-26 00:00:00,1.3656,1.36569,1.36364,1.36479,0
2024-04-26 04:00:00,1.36479,1.36602,1.36373,1.3656,0
2024-04-26 08:00:00,1.36559,1.36953,1.36316,1.36793,0
2024-04-26 12:00:00,1.36793,1.3682,1.36531,1.36664,0
2024-04-26 16:00:00,1.36665,1.367,1.36614,1.36698,0
2024-04-28 16:00:00,1.36679,1.36684,1.36555,1.36557,0
2024-04-28 20:00:00,1.36556,1.36592,1.3642,1.36489,0
2024-04-29 00:00:00,1.3649,1.366,1.36313,1.36563,0
2024-04-29 04:00:00,1.36565,1.36629,1.36459,1.36519,0
2024-04-29 08:00:00,1.3652,1.36764,1.36462,1.36511,0
2024-04-29 12:00:00,1.36511,1.36722,1.36431,1.36619,0
2024-04-29 16:00:00,1.36618,1.36676,1.3656,1.36673,0
2024-04-29 20:00:00,1.36673,1.36819,1.36622,1.36798,0
2024-04-30 00:00:00,1.36797,1.37005,1.36787,1.36919,0
2024-04-30 04:00:00,1.36919,1.36992,1.3681,1.36907,0
2024-04-30 08:00:00,1.36907,1.37543,1.36734,1.37477,0
2024-04-30 12:00:00,1.37477,1.37674,1.37445,1.37673,0
2024-04-30 16:00:00,1.37673,1.37842,1.37648,1.37771,0
2024-04-30 20:00:00,1.37772,1.37826,1.37728,1.37795,0
2024-05-01 00:00:00,1.37796,1.37821,1.37709,1.37719,0
2024-05-01 04:00:00,1.37721,1.37758,1.37657,1.37709,0
2024-05-01 08:00:00,1.37708,1.37735,1.37449,1.37598,0
2024-05-01 12:00:00,1.37599,1.37747,1.3703,1.37586,0
2024-05-01 16:00:00,1.37585,1.37606,1.37221,1.37247,0
2024-05-01 20:00:00,1.37246,1.37365,1.3716,1.37256,0
2024-05-02 00:00:00,1.37255,1.37257,1.37048,1.37118,0
2024-05-02 04:00:00,1.37117,1.37284,1.37046,1.37208,0
2024-05-02 08:00:00,1.37206,1.37291,1.36946,1.36972,0
2024-05-02 12:00:00,1.36972,1.37027,1.3669,1.36759,0
2024-05-02 16:00:00,1.3676,1.36785,1.36653,1.36658,0
2024-05-02 20:00:00,1.36659,1.36732,1.3655,1.36631,0
2024-05-03 00:00:00,1.36629,1.36751,1.36574,1.36692,0
2024-05-03 04:00:00,1.36694,1.36716,1.36604,1.36646,0
2024-05-03 08:00:00,1.36643,1.36913,1.36092,1.36833,0
2024-05-03 12:00:00,1.3683,1.36889,1.36755,1.36794,0
2024-05-03 16:00:00,1.36794,1.36861,1.3679,1.36839,0
2024-05-05 16:00:00,1.36749,1.3692,1.3673,1.36915,0
2024-05-05 20:00:00,1.36915,1.36968,1.36738,1.36839,0
2024-05-06 00:00:00,1.3684,1.36885,1.3672,1.36804,0
2024-05-06 04:00:00,1.36805,1.36846,1.36682,1.36706,0
2024-05-06 08:00:00,1.36705,1.36731,1.36474,1.36565,0
2024-05-06 12:00:00,1.36566,1.36716,1.36559,1.36654,0
2024-05-06 16:00:00,1.36653,1.36725,1.36564,1.36704,0
2024-05-06 20:00:00,1.36701,1.36803,1.36604,1.36707,0
2024-05-07 00:00:00,1.36708,1.36905,1.36703,1.36829,0
2024-05-07 04:00:00,1.3683,1.36887,1.36766,1.36799,0
2024-05-07 08:00:00,1.36799,1.37169,1.3669,1.37128,0
2024-05-07 12:00:00,1.37126,1.37407,1.37047,1.37249,0
2024-05-07 16:00:00,1.37249,1.3735,1.37127,1.37329,0
2024-05-07 20:00:00,1.37336,1.37533,1.37302,1.37527,0
2024-05-08 00:00:00,1.37527,1.37593,1.37494,1.37555,0
2024-05-08 04:00:00,1.37557,1.37604,1.37447,1.37574,0
2024-05-08 08:00:00,1.37573,1.37622,1.3717,1.37185,0
2024-05-08 12:00:00,1.37185,1.37348,1.37177,1.3732,0
2024-05-08 16:00:00,1.37318,1.37338,1.37137,1.37278,0
2024-05-08 20:00:00,1.3728,1.37343,1.372,1.37231,0
2024-05-09 00:00:00,1.37231,1.37376,1.37211,1.37325,0
2024-05-09 04:00:00,1.37326,1.37351,1.37212,1.3725,0
2024-05-09 08:00:00,1.37251,1.37254,1.36799,1.36913,0
2024-05-09 12:00:00,1.36916,1.36919,1.36743,1.36756,0
2024-05-09 16:00:00,1.36753,1.36793,1.36713,1.36775,0
2024-05-09 20:00:00,1.36775,1.369,1.36737,1.36874,0
2024-05-10 00:00:00,1.36874,1.36878,1.36767,1.36811,0
2024-05-10 04:00:00,1.3681,1.36886,1.36775,1.36814,0
2024-05-10 08:00:00,1.36816,1.36823,1.3632,1.3664,0
2024-05-10 12:00:00,1.36641,1.36764,1.36606,1.36709,0
2024-05-10 16:00:00,1.36707,1.36737,1.36696,1.36704,0
2024-05-12 16:00:00,1.36655,1.36777,1.36646,1.36772,0
2024-05-12 20:00:00,1.36774,1.36893,1.36763,1.36813,0
2024-05-13 00:00:00,1.36814,1.36847,1.36746,1.36754,0
2024-05-13 04:00:00,1.36753,1.3681,1.36688,1.36726,0
2024-05-13 08:00:00,1.36727,1.36844,1.36602,1.36759,0
2024-05-13 12:00:00,1.36759,1.3679,1.36674,1.36685,0
2024-05-13 16:00:00,1.36689,1.36714,1.36638,1.3666,0
2024-05-13 20:00:00,1.3666,1.36847,1.36657,1.36791,0
2024-05-14 00:00:00,1.36792,1.36802,1.36739,1.36754,0
2024-05-14 04:00:00,1.36753,1.36819,1.36633,1.36663,0
2024-05-14 08:00:00,1.36663,1.36899,1.36321,1.36512,0
2024-05-14 12:00:00,1.36515,1.36645,1.36462,1.3649,0
2024-05-14 16:00:00,1.3649,1.36544,1.36368,1.36534,0
2024-05-14 20:00:00,1.36536,1.36538,1.3637,1.36381,0
2024-05-15 00:00:00,1.36381,1.36447,1.36327,1.3634,0
2024-05-15 04:00:00,1.36341,1.3636,1.36243,1.36326,0
2024-05-15 08:00:00,1.36329,1.36603,1.35895,1.36136,0
2024-05-15 12:00:00,1.36135,1.3618,1.35949,1.36058,0
2024-05-15 16:00:00,1.36058,1.36073,1.35936,1.35976,0
2024-05-15 20:00:00,1.35974,1.36116,1.35893,1.36019,0
2024-05-16 00:00:00,1.3602,1.36237,1.36019,1.36179,0
2024-05-16 04:00:00,1.3618,1.36342,1.36154,1.36318,0
2024-05-16 08:00:00,1.36318,1.36407,1.36067,1.36071,0
2024-05-16 12:00:00,1.36072,1.3621,1.36071,1.36166,0
2024-05-16 16:00:00,1.36165,1.3619,1.36025,1.36147,0
2024-05-16 20:00:00,1.36146,1.36311,1.36127,1.36256,0
2024-05-17 00:00:00,1.36256,1.36318,1.36159,1.36305,0
2024-05-17 04:00:00,1.36304,1.36433,1.36296,1.3635,0
2024-05-17 08:00:00,1.36352,1.36377,1.36006,1.36163,0
2024-05-17 12:00:00,1.36163,1.36207,1.36059,1.36079,0
2024-05-17 16:00:00,1.3608,1.36118,1.36079,1.36109,0
2024-05-19 16:00:00,1.36126,1.36138,1.36048,1.36086,0
2024-05-19 20:00:00,1.36086,1.36139,1.36022,1.36068,0
2024-05-20 00:00:00,1.36067,1.36184,1.35994,1.36128,0
2024-05-20 04:00:00,1.3613,1.36213,1.36095,1.36212,0
2024-05-20 08:00:00,1.36211,1.36349,1.35958,1.36129,0
2024-05-20 12:00:00,1.36128,1.36261,1.3611,1.36225,0
2024-05-20 16:00:00,1.36225,1.36255,1.36218,1.3623,0
2024-05-20 20:00:00,1.36231,1.36436,1.36223,1.36385,0
2024-05-21 00:00:00,1.36384,1.36387,1.36242,1.36353,0
2024-05-21 04:00:00,1.36352,1.36382,1.36151,1.36155,0
2024-05-21 08:00:00,1.36154,1.3675,1.36145,1.36455,0
2024-05-21 12:00:00,1.36452,1.36559,1.36448,1.36487,0
2024-05-21 16:00:00,1.36486,1.36547,1.36227,1.36404,0
2024-05-21 20:00:00,1.36404,1.36411,1.36231,1.36404,0
2024-05-22 00:00:00,1.36404,1.36612,1.36362,1.36558,0
2024-05-22 04:00:00,1.3656,1.36772,1.36484,1.36746,0
2024-05-22 08:00:00,1.36744,1.36781,1.366,1.36687,0
2024-05-22 12:00:00,1.36688,1.36978,1.36563,1.36895,0
2024-05-22 16:00:00,1.36895,1.36956,1.36751,1.369,0
2024-05-22 20:00:00,1.36898,1.36959,1.36791,1.36793,0
2024-05-23 00:00:00,1.36793,1.36862,1.36761,1.36844,0
2024-05-23 04:00:00,1.36841,1.36842,1.36643,1.3667,0
2024-05-23 08:00:00,1.36669,1.37043,1.36562,1.36971,0
2024-05-23 12:00:00,1.36974,1.37431,1.36929,1.37352,0
2024-05-23 16:00:00,1.37353,1.37367,1.37242,1.37324,0
2024-05-23 20:00:00,1.37324,1.37382,1.37255,1.37375,0
2024-05-24 00:00:00,1.37373,1.37383,1.37219,1.3722,0
2024-05-24 04:00:00,1.3722,1.37286,1.37111,1.3712,0
2024-05-24 08:00:00,1.3712,1.37242,1.36577,1.36664,0
2024-05-24 12:00:00,1.36664,1.36681,1.36476,1.3665,0
2024-05-24 16:00:00,1.3665,1.36657,1.36612,1.36635,0
2024-05-26 16:00:00,1.3663,1.36705,1.36587,1.36696,0
2024-05-26 20:00:00,1.36696,1.36703,1.36621,1.36658,0
2024-05-27 00:00:00,1.36657,1.3667,1.36589,1.36606,0
2024-05-27 04:00:00,1.36604,1.36645,1.36524,1.36558,0
2024-05-27 08:00:00,1.36558,1.36634,1.36317,1.36329,0
2024-05-27 12:00:00,1.3633,1.36342,1.36292,1.36314,0
2024-05-27 16:00:00,1.36316,1.36353,1.36276,1.36282,0
2024-05-27 20:00:00,1.36283,1.36289,1.36142,1.36157,0
2024-05-28 00:00:00,1.36158,1.36304,1.36148,1.36225,0
2024-05-28 04:00:00,1.36225,1.36315,1.3617,1.36211,0
2024-05-28 08:00:00,1.3621,1.365,1.36145,1.36312,0
2024-05-28 12:00:00,1.36312,1.36533,1.36308,1.36431,0
2024-05-28 16:00:00,1.36433,1.3648,1.36391,1.36467,0
2024-05-28 20:00:00,1.36467,1.36645,1.3646,1.36626,0
2024-05-29 00:00:00,1.36624,1.36725,1.36499,1.36561,0
2024-05-29 04:00:00,1.3656,1.36783,1.3655,1.3671,0
2024-05-29 08:00:00,1.36711,1.37137,1.36652,1.37036,0
2024-05-29 12:00:00,1.37037,1.3717,1.37023,1.37138,0
2024-05-29 16:00:00,1.37138,1.37211,1.37083,1.37168,0
2024-05-29 20:00:00,1.37167,1.37273,1.37122,1.37228,0
2024-05-30 00:00:00,1.37227,1.37345,1.3718,1.37193,0
2024-05-30 04:00:00,1.37192,1.37252,1.37029,1.37058,0
2024-05-30 08:00:00,1.37059,1.37127,1.36597,1.36691,0
2024-05-30 12:00:00,1.36691,1.36888,1.36615,1.36814,0
2024-05-30 16:00:00,1.36814,1.36843,1.36769,1.36834,0
2024-05-30 20:00:00,1.36834,1.36893,1.36741,1.36741,0
2024-05-31 00:00:00,1.36741,1.36776,1.36609,1.36681,0
2024-05-31 04:00:00,1.36681,1.36687,1.36278,1.36392,0
2024-05-31 08:00:00,1.36395,1.36523,1.36188,1.36478,0
2024-05-31 12:00:00,1.3648,1.36534,1.36219,1.36252,0
2024-05-31 16:00:00,1.36251,1.36303,1.36217,1.36266,0
2024-06-02 16:00:00,1.36276,1.36328,1.36186,1.36187,0
2024-06-02 20:00:00,1.36187,1.36313,1.36051,1.36282,0
2024-06-03 00:00:00,1.36284,1.36578,1.36243,1.3656,0
2024-06-03 04:00:00,1.36559,1.36684,1.36355,1.36374,0
2024-06-03 08:00:00,1.36373,1.36398,1.36024,1.36271,0
2024-06-03 12:00:00,1.3627,1.3654,1.36243,1.36367,0
2024-06-03 16:00:00,1.36364,1.36365,1.36238,1.36285,0
2024-06-03 20:00:00,1.36285,1.36417,1.362,1.3637,0
2024-06-04 00:00:00,1.36372,1.36706,1.36347,1.36694,0
2024-06-04 04:00:00,1.36693,1.36987,1.36693,1.3679,0
2024-06-04 08:00:00,1.36788,1.36943,1.3668,1.36858,0
2024-06-04 12:00:00,1.36859,1.36912,1.36698,1.3676,0
2024-06-04 16:00:00,1.3676,1.3679,1.36725,1.36765,0
2024-06-04 20:00:00,1.36765,1.36798,1.36663,1.36727,0
2024-06-05 00:00:00,1.36729,1.36834,1.36709,1.36724,0
2024-06-05 04:00:00,1.36722,1.36901,1.36687,1.36778,0
2024-06-05 08:00:00,1.36778,1.37411,1.3665,1.37049,0
2024-06-05 12:00:00,1.37048,1.37142,1.36847,1.36894,0
2024-06-05 16:00:00,1.36892,1.36971,1.36882,1.36899,0
2024-06-05 20:00:00,1.36894,1.36899,1.36655,1.3677,0
2024-06-06 00:00:00,1.3677,1.36896,1.36756,1.36861,0
2024-06-06 04:00:00,1.36861,1.3697,1.36857,1.36932,0
2024-06-06 08:00:00,1.36933,1.37098,1.36826,1.3685,0
2024-06-06 12:00:00,1.3685,1.36933,1.36637,1.36697,0
2024-06-06 16:00:00,1.36701,1.36744,1.36608,1.36681,0
2024-06-06 20:00:00,1.36684,1.36715,1.36646,1.36675,0
2024-06-07 00:00:00,1.36675,1.36753,1.36625,1.36731,0
2024-06-07 04:00:00,1.36731,1.36877,1.36683,1.36726,0
2024-06-07 08:00:00,1.36729,1.37584,1.36662,1.37489,0
2024-06-07 12:00:00,1.37486,1.37586,1.37428,1.37581,0
2024-06-07 16:00:00,1.37581,1.37672,1.37568,1.37631,0
2024-06-09 16:00:00,1.37592,1.3768,1.37573,1.37585,0
2024-06-09 20:00:00,1.37586,1.37709,1.37551,1.37707,0
2024-06-10 00:00:00,1.37706,1.37732,1.37572,1.37642,0
2024-06-10 04:00:00,1.37643,1.37808,1.37637,1.3767,0
2024-06-10 08:00:00,1.37669,1.37814,1.37547,1.37549,0
2024-06-10 12:00:00,1.3755,1.3769,1.37534,1.3761,0
2024-06-10 16:00:00,1.37611,1.37631,1.37532,1.37598,0
2024-06-10 20:00:00,1.37599,1.37688,1.37596,1.37662,0
2024-06-11 00:00:00,1.37666,1.37699,1.37547,1.37622,0
2024-06-11 04:00:00,1.37621,1.37838,1.3761,1.37797,0
2024-06-11 08:00:00,1.37797,1.37913,1.3765,1.37662,0
2024-06-11 12:00:00,1.37661,1.37742,1.37476,1.37539,0
2024-06-11 16:00:00,1.37537,1.3758,1.37529,1.37547,0
2024-06-11 20:00:00,1.37547,1.37602,1.37467,1.37495,0
2024-06-12 00:00:00,1.37495,1.37543,1.37418,1.37448,0
2024-06-12 04:00:00,1.37449,1.37509,1.37404,1.37424,0
2024-06-12 08:00:00,1.37423,1.37448,1.36796,1.36919,0
2024-06-12 12:00:00,1.36917,1.37339,1.36828,1.37259,0
2024-06-12 16:00:00,1.37258,1.3728,1.37055,1.37213,0
2024-06-12 20:00:00,1.37213,1.37419,1.37207,1.37396,0
2024-06-13 00:00:00,1.37394,1.37486,1.37358,1.37409,0
2024-06-13 04:00:00,1.37409,1.37518,1.37313,1.37511,0
2024-06-13 08:00:00,1.37512,1.3763,1.37142,1.3748,0
2024-06-13 12:00:00,1.37481,1.37602,1.37356,1.37383,0
2024-06-13 16:00:00,1.37385,1.37443,1.37288,1.37439,0
2024-06-13 20:00:00,1.37439,1.37492,1.3734,1.37413,0
2024-06-14 00:00:00,1.37414,1.37578,1.37366,1.37503,0
2024-06-14 04:00:00,1.37505,1.37669,1.37471,1.37555,0
2024-06-14 08:00:00,1.37556,1.3779,1.37378,1.37378,0
2024-06-14 12:00:00,1.37377,1.37456,1.37272,1.37323,0
2024-06-14 16:00:00,1.37323,1.3736,1.37296,1.37301,0
2024-06-16 16:00:00,1.37303,1.37382,1.37249,1.37344,0
2024-06-16 20:00:00,1.37344,1.37448,1.37296,1.37427,0
2024-06-17 00:00:00,1.37427,1.37519,1.37349,1.37435,0
2024-06-17 04:00:00,1.37438,1.37486,1.3735,1.37469,0
2024-06-17 08:00:00,1.37468,1.37639,1.374,1.37519,0
2024-06-17 12:00:00,1.3752,1.3752,1.37208,1.37225,0
2024-06-17 16:00:00,1.37225,1.37247,1.37126,1.37136,0
2024-06-17 20:00:00,1.37134,1.37404,1.37092,1.37372,0
2024-06-18 00:00:00,1.37371,1.37461,1.37282,1.3745,0
2024-06-18 04:00:00,1.37451,1.37562,1.37438,1.37536,0
2024-06-18 08:00:00,1.37535,1.37549,1.37085,1.37228,0
2024-06-18 12:00:00,1.37228,1.37259,1.37134,1.37174,0
2024-06-18 16:00:00,1.37173,1.37186,1.37127,1.37166,0
2024-06-18 20:00:00,1.37167,1.37208,1.37115,1.37196,0
2024-06-19 00:00:00,1.37196,1.37254,1.37134,1.37155,0
2024-06-19 04:00:00,1.37154,1.37182,1.37068,1.37074,0
2024-06-19 08:00:00,1.37073,1.37129,1.36976,1.37076,0
2024-06-19 12:00:00,1.37076,1.37145,1.37075,1.37085,0
2024-06-19 16:00:00,1.37084,1.37088,1.3698,1.37064,0
2024-06-19 20:00:00,1.37062,1.3717,1.37062,1.3711,0
2024-06-20 00:00:00,1.3711,1.37164,1.37049,1.37119,0
2024-06-20 04:00:00,1.3712,1.37204,1.37062,1.3714,0
2024-06-20 08:00:00,1.37141,1.37142,1.36867,1.37046,0
2024-06-20 12:00:00,1.37048,1.37087,1.36817,1.36822,0
2024-06-20 16:00:00,1.36822,1.36913,1.36798,1.36841,0
2024-06-20 20:00:00,1.36843,1.36907,1.36784,1.36809,0
2024-06-21 00:00:00,1.36811,1.36972,1.36741,1.36939,0
2024-06-21 04:00:00,1.36941,1.36998,1.36858,1.36913,0
2024-06-21 08:00:00,1.36912,1.37177,1.36875,1.37006,0
2024-06-21 12:00:00,1.37005,1.37084,1.36946,1.36973,0
2024-06-21 16:00:00,1.36973,1.36978,1.36889,1.36941,0
2024-06-23 16:00:00,1.36887,1.37021,1.36875,1.37003,0
2024-06-23 20:00:00,1.37002,1.37079,1.36942,1.36962,0
2024-06-24 00:00:00,1.36961,1.36966,1.3681,1.3682,0
2024-06-24 04:00:00,1.36819,1.36823,1.36696,1.36774,0
2024-06-24 08:00:00,1.36773,1.36884,1.36509,1.36594,0
2024-06-24 12:00:00,1.36596,1.36661,1.36494,1.36542,0
2024-06-24 16:00:00,1.36543,1.366,1.36531,1.36576,0
2024-06-24 20:00:00,1.36577,1.36577,1.36404,1.36407,0
2024-06-25 00:00:00,1.36406,1.36557,1.36402,1.36482,0
2024-06-25 04:00:00,1.36483,1.36802,1.36428,1.36776,0
2024-06-25 08:00:00,1.36776,1.36777,1.36191,1.36596,0
2024-06-25 12:00:00,1.36595,1.36688,1.36492,1.36542,0
2024-06-25 16:00:00,1.36546,1.36615,1.36471,1.36615,0
2024-06-25 20:00:00,1.36613,1.36666,1.36499,1.36569,0
2024-06-26 00:00:00,1.36573,1.36683,1.36544,1.36655,0
2024-06-26 04:00:00,1.36654,1.36951,1.36626,1.36865,0
2024-06-26 08:00:00,1.36862,1.37035,1.36792,1.36978,0
2024-06-26 12:00:00,1.36981,1.37073,1.36917,1.36999,0
2024-06-26 16:00:00,1.37,1.37067,1.36944,1.37044,0
2024-06-26 20:00:00,1.37046,1.3712,1.36963,1.36991,0
2024-06-27 00:00:00,1.3699,1.36992,1.36854,1.36877,0
2024-06-27 04:00:00,1.36882,1.36949,1.36784,1.36946,0
2024-06-27 08:00:00,1.36946,1.36975,1.36754,1.3694,0
2024-06-27 12:00:00,1.36942,1.36997,1.36803,1.36931,0
2024-06-27 16:00:00,1.36931,1.37045,1.36915,1.36992,0
2024-06-27 20:00:00,1.3699,1.37337,1.3696,1.37228,0
2024-06-28 00:00:00,1.37228,1.3733,1.37066,1.37094,0
2024-06-28 04:00:00,1.37093,1.3712,1.36863,1.3704,0
2024-06-28 08:00:00,1.37039,1.37169,1.36754,1.36856,0
2024-06-28 12:00:00,1.36855,1.3695,1.3655,1.36813,0
2024-06-28 16:00:00,1.36815,1.36862,1.36765,1.36781,0
2024-06-30 16:00:00,1.36687,1.36754,1.36628,1.36742,0
