datetime,open,high,low,close,volume
2024-02-21 06:00:00,162.027,162.074,161.992,162.074,0
2024-02-21 07:00:00,162.074,162.116,161.943,162.081,0
2024-02-21 08:00:00,162.081,162.256,162.081,162.25,0
2024-02-21 09:00:00,162.254,162.395,162.2,162.332,0
2024-02-21 10:00:00,162.332,162.464,162.312,162.363,0
2024-02-21 11:00:00,162.364,162.593,162.338,162.584,0
2024-02-21 12:00:00,162.584,162.594,162.447,162.463,0
2024-02-21 13:00:00,162.463,162.544,162.417,162.474,0
2024-02-21 14:00:00,162.474,162.543,162.442,162.479,0
2024-02-21 15:00:00,162.478,162.542,162.446,162.488,0
2024-02-21 16:00:00,162.486,162.624,162.462,162.602,0
2024-02-21 17:00:00,162.602,162.661,162.375,162.607,0
2024-02-21 18:00:00,162.61,162.729,162.595,162.68,0
2024-02-21 19:00:00,162.68,162.928,162.672,162.885,0
2024-02-21 20:00:00,162.885,162.929,162.737,162.742,0
2024-02-21 21:00:00,162.742,162.838,162.672,162.836,0
2024-02-21 22:00:00,162.835,162.857,162.771,162.853,0
2024-02-21 23:00:00,162.854,162.886,162.701,162.772,0
2024-02-22 00:00:00,162.774,162.843,162.728,162.814,0
2024-02-22 01:00:00,162.812,162.854,162.781,162.834,0
2024-02-22 02:00:00,162.832,162.968,162.823,162.945,0
2024-02-22 03:00:00,162.944,163.463,162.913,163.254,0
2024-02-22 04:00:00,163.255,163.295,162.939,162.974,0
2024-02-22 05:00:00,162.979,163.053,162.92,163.032,0
2024-02-22 06:00:00,163.031,163.106,162.901,163.101,0
2024-02-22 07:00:00,163.101,163.144,163.022,163.104,0
2024-02-22 08:00:00,163.102,163.155,162.911,162.966,0
2024-02-22 09:00:00,162.966,162.98,162.648,162.732,0
2024-02-22 10:00:00,162.734,162.814,162.656,162.704,0
2024-02-22 11:00:00,162.704,162.902,162.684,162.895,0
2024-02-22 12:00:00,162.894,162.989,162.877,162.963,0
2024-02-22 13:00:00,162.964,162.995,162.911,162.959,0
2024-02-22 14:00:00,162.96,162.972,162.903,162.937,0
2024-02-22 15:00:00,162.939,162.939,162.849,162.872,0
2024-02-22 16:00:00,162.872,162.948,162.865,162.906,0
2024-02-22 17:00:00,162.904,162.935,162.745,162.877,0
2024-02-22 18:00:00,162.859,162.905,162.851,162.893,0
2024-02-22 19:00:00,162.894,162.906,162.786,162.801,0
2024-02-22 20:00:00,162.802,162.929,162.796,162.899,0
2024-02-22 21:00:00,162.902,162.941,162.86,162.911,0
2024-02-22 22:00:00,162.912,162.93,162.862,162.898,0
2024-02-22 23:00:00,162.898,162.975,162.882,162.953,0
2024-02-23 00:00:00,162.954,163.026,162.951,162.997,0
2024-02-23 01:00:00,162.997,163.09,162.983,163.01,0
2024-02-23 02:00:00,163.011,163.069,162.986,163.042,0
2024-02-23 03:00:00,163.043,163.135,163.027,163.055,0
2024-02-23 04:00:00,163.053,163.167,163.02,163.065,0
2024-02-23 05:00:00,163.063,163.194,163.048,163.146,0
2024-02-23 06:00:00,163.143,163.205,163.094,163.113,0
2024-02-23 07:00:00,163.113,163.114,162.976,162.998,0
2024-02-23 08:00:00,162.997,163.008,162.864,162.993,0
2024-02-23 09:00:00,162.995,163.03,162.731,162.767,0
2024-02-23 10:00:00,162.768,162.907,162.73,162.883,0
2024-02-23 11:00:00,162.881,162.9,162.683,162.798,0
2024-02-23 12:00:00,162.796,162.841,162.751,162.813,0
2024-02-23 13:00:00,162.813,162.848,162.782,162.804,0
2024-02-23 14:00:00,162.802,162.844,162.737,162.838,0
2024-02-23 15:00:00,162.838,162.872,162.792,162.869,0
2024-02-23 16:00:00,162.867,162.904,162.826,162.826,0
2024-02-25 17:00:00,162.795,162.829,162.675,162.762,0
2024-02-25 18:00:00,162.76,162.906,162.756,162.824,0
2024-02-25 19:00:00,162.823,162.823,162.588,162.642,0
2024-02-25 20:00:00,162.643,162.713,162.556,162.699,0
2024-02-25 21:00:00,162.702,162.789,162.698,162.788,0
2024-02-25 22:00:00,162.788,162.802,162.767,162.792,0
2024-02-25 23:00:00,162.791,162.888,162.763,162.857,0
2024-02-26 00:00:00,162.856,162.856,162.717,162.812,0
2024-02-26 01:00:00,162.81,162.89,162.775,162.812,0
2024-02-26 02:00:00,162.811,162.996,162.788,162.97,0
2024-02-26 03:00:00,162.971,163.122,162.853,163.112,0
2024-02-26 04:00:00,163.112,163.319,163.096,163.287,0
2024-02-26 05:00:00,163.285,163.43,163.262,163.402,0
2024-02-26 06:00:00,163.4,163.524,163.367,163.523,0
2024-02-26 07:00:00,163.524,163.54,163.394,163.405,0
2024-02-26 08:00:00,163.405,163.58,163.362,163.567,0
2024-02-26 09:00:00,163.568,163.597,163.444,163.457,0
2024-02-26 10:00:00,163.456,163.576,163.422,163.571,0
2024-02-26 11:00:00,163.572,163.697,163.55,163.67,0
2024-02-26 12:00:00,163.669,163.716,163.471,163.512,0
2024-02-26 13:00:00,163.512,163.534,163.455,163.514,0
2024-02-26 14:00:00,163.515,163.559,163.479,163.522,0
2024-02-26 15:00:00,163.518,163.546,163.494,163.496,0
2024-02-26 16:00:00,163.498,163.546,163.495,163.504,0
2024-02-26 17:00:00,163.502,163.502,163.32,163.459,0
2024-02-26 18:00:00,163.456,163.497,163.309,163.376,0
2024-02-26 19:00:00,163.372,163.375,163.291,163.328,0
2024-02-26 20:00:00,163.323,163.336,163.259,163.298,0
2024-02-26 21:00:00,163.299,163.333,163.262,163.311,0
2024-02-26 22:00:00,163.311,163.321,163.252,163.252,0
2024-02-26 23:00:00,163.252,163.307,163.238,163.293,0
2024-02-27 00:00:00,163.293,163.35,163.236,163.342,0
2024-02-27 01:00:00,163.343,163.359,163.246,163.281,0
2024-02-27 02:00:00,163.277,163.378,163.213,163.221,0
2024-02-27 03:00:00,163.223,163.234,163.046,163.047,0
2024-02-27 04:00:00,163.047,163.101,163.004,163.08,0
2024-02-27 05:00:00,163.08,163.089,162.888,163.07,0
2024-02-27 06:00:00,163.067,163.224,163.049,163.199,0
2024-02-27 07:00:00,163.2,163.221,163.059,163.092,0
2024-02-27 08:00:00,163.094,163.103,162.91,163.014,0
2024-02-27 09:00:00,163.013,163.085,162.957,162.986,0
2024-02-27 10:00:00,162.991,163.222,162.94,163.176,0
2024-02-27 11:00:00,163.178,163.349,163.116,163.34,0
2024-02-27 12:00:00,163.341,163.379,163.214,163.223,0
2024-02-27 13:00:00,163.222,163.265,163.159,163.244,0
2024-02-27 14:00:00,163.243,163.299,163.221,163.24,0
2024-02-27 15:00:00,163.239,163.248,163.18,163.201,0
2024-02-27 16:00:00,163.201,163.251,163.186,163.198,0
2024-02-27 17:00:00,163.194,163.216,163.065,163.177,0
2024-02-27 18:00:00,163.177,163.195,163.151,163.17,0
2024-02-27 19:00:00,163.173,163.214,163.061,163.175,0
2024-02-27 20:00:00,163.177,163.179,163.011,163.023,0
2024-02-27 21:00:00,163.021,163.082,162.976,163.062,0
2024-02-27 22:00:00,163.062,163.096,162.997,163.09,0
2024-02-27 23:00:00,163.089,163.189,163.075,163.157,0
2024-02-28 00:00:00,163.158,163.173,163.037,163.046,0
2024-02-28 01:00:00,163.043,163.096,163.042,163.07,0
2024-02-28 02:00:00,163.074,163.148,163.034,163.144,0
2024-02-28 03:00:00,163.145,163.199,162.966,162.985,0
2024-02-28 04:00:00,162.984,163.033,162.752,162.801,0
2024-02-28 05:00:00,162.803,163.033,162.792,162.954,0
2024-02-28 06:00:00,162.952,162.98,162.889,162.917,0
2024-02-28 07:00:00,162.917,162.961,162.848,162.929,0
2024-02-28 08:00:00,162.924,163.231,162.832,163.185,0
2024-02-28 09:00:00,163.185,163.312,163.127,163.312,0
2024-02-28 10:00:00,163.311,163.407,163.207,163.388,0
2024-02-28 11:00:00,163.388,163.4,163.298,163.367,0
2024-02-28 12:00:00,163.365,163.396,163.278,163.329,0
2024-02-28 13:00:00,163.331,163.344,163.262,163.291,0
2024-02-28 14:00:00,163.292,163.301,163.232,163.257,0
2024-02-28 15:00:00,163.256,163.341,163.24,163.313,0
2024-02-28 16:00:00,163.314,163.349,163.288,163.307,0
2024-02-28 17:00:00,163.308,163.308,163.107,163.25,0
2024-02-28 18:00:00,163.264,163.288,163.154,163.286,0
2024-02-28 19:00:00,163.286,163.286,163.121,163.156,0
2024-02-28 20:00:00,163.154,163.158,162.648,162.665,0
2024-02-28 21:00:00,162.665,162.694,162.257,162.314,0
2024-02-28 22:00:00,162.314,162.388,162.212,162.348,0
2024-02-28 23:00:00,162.348,162.402,162.221,162.349,0
2024-02-29 00:00:00,162.349,162.597,162.177,162.422,0
2024-02-29 01:00:00,162.423,162.445,162.177,162.224,0
2024-02-29 02:00:00,162.223,162.346,162.042,162.063,0
2024-02-29 03:00:00,162.064,162.489,162.064,162.2,0
2024-02-29 04:00:00,162.201,162.659,162.193,162.543,0
2024-02-29 05:00:00,162.544,162.741,162.533,162.667,0
2024-02-29 06:00:00,162.667,162.703,162.452,162.483,0
2024-02-29 07:00:00,162.482,162.542,162.356,162.505,0
2024-02-29 08:00:00,162.503,162.556,162.277,162.327,0
2024-02-29 09:00:00,162.328,162.448,162.142,162.168,0
2024-02-29 10:00:00,162.173,162.181,161.679,161.947,0
2024-02-29 11:00:00,161.947,162.071,161.794,161.983,0
2024-02-29 12:00:00,161.984,162.059,161.948,161.988,0
2024-02-29 13:00:00,161.989,162.008,161.918,161.995,0
2024-02-29 14:00:00,161.996,162.053,161.947,162.003,0
2024-02-29 15:00:00,162.004,162.07,161.984,162.032,0
2024-02-29 16:00:00,162.028,162.081,161.99,162.034,0
2024-02-29 17:00:00,161.902,162.073,161.902,162.06,0
2024-02-29 18:00:00,162.06,162.253,162.01,162.159,0
2024-02-29 19:00:00,162.161,162.445,162.153,162.404,0
2024-02-29 20:00:00,162.406,162.704,162.403,162.702,0
2024-02-29 21:00:00,162.702,162.752,162.613,162.657,0
2024-02-29 22:00:00,162.658,162.687,162.597,162.603,0
2024-02-29 23:00:00,162.603,162.654,162.589,162.617,0
2024-03-01 00:00:00,162.617,162.713,162.612,162.661,0
2024-03-01 01:00:00,162.658,162.68,162.488,162.517,0
2024-03-01 02:00:00,162.516,162.744,162.504,162.723,0
2024-03-01 03:00:00,162.726,162.929,162.689,162.869,0
2024-03-01 04:00:00,162.866,162.937,162.665,162.898,0
2024-03-01 05:00:00,162.902,163.007,162.337,162.54,0
2024-03-01 06:00:00,162.54,162.756,162.527,162.7,0
2024-03-01 07:00:00,162.702,162.896,162.682,162.795,0
2024-03-01 08:00:00,162.796,162.89,162.737,162.883,0
2024-03-01 09:00:00,162.883,162.922,162.697,162.713,0
2024-03-01 10:00:00,162.681,162.828,162.52,162.656,0
2024-03-01 11:00:00,162.657,162.745,162.577,162.684,0
2024-03-01 12:00:00,162.684,162.741,162.656,162.727,0
2024-03-01 13:00:00,162.725,162.754,162.668,162.737,0
2024-03-01 14:00:00,162.738,162.763,162.687,162.741,0
2024-03-01 15:00:00,162.74,162.744,162.657,162.718,0
2024-03-01 16:00:00,162.717,162.744,162.649,162.711,0
2024-03-03 17:00:00,162.496,162.719,162.496,162.702,0
2024-03-03 18:00:00,162.7,162.812,162.661,162.769,0
2024-03-03 19:00:00,162.769,162.779,162.531,162.665,0
2024-03-03 20:00:00,162.664,162.829,162.655,162.736,0
2024-03-03 21:00:00,162.736,162.873,162.721,162.87,0
2024-03-03 22:00:00,162.865,162.876,162.78,162.832,0
2024-03-03 23:00:00,162.831,162.952,162.824,162.929,0
2024-03-04 00:00:00,162.929,163.004,162.929,162.991,0
2024-03-04 01:00:00,162.993,163.115,162.958,163.091,0
2024-03-04 02:00:00,163.089,163.174,163.074,163.138,0
2024-03-04 03:00:00,163.135,163.252,162.769,163.075,0
2024-03-04 04:00:00,163.078,163.101,162.958,162.999,0
2024-03-04 05:00:00,162.998,163.313,162.993,163.257,0
2024-03-04 06:00:00,163.257,163.342,163.227,163.299,0
2024-03-04 07:00:00,163.302,163.312,163.075,163.121,0
2024-03-04 08:00:00,163.121,163.295,163.119,163.226,0
2024-03-04 09:00:00,163.226,163.394,163.21,163.254,0
2024-03-04 10:00:00,163.256,163.484,163.255,163.472,0
2024-03-04 11:00:00,163.471,163.518,163.394,163.409,0
2024-03-04 12:00:00,163.408,163.458,163.376,163.435,0
2024-03-04 13:00:00,163.434,163.46,163.403,163.447,0
2024-03-04 14:00:00,163.447,163.453,163.382,163.443,0
2024-03-04 15:00:00,163.444,163.451,163.376,163.398,0
2024-03-04 16:00:00,163.396,163.429,163.385,163.39,0
2024-03-04 17:00:00,163.376,163.401,163.159,163.255,0
2024-03-04 18:00:00,163.279,163.408,163.275,163.299,0
2024-03-04 19:00:00,163.301,163.318,163.175,163.224,0
2024-03-04 20:00:00,163.227,163.274,163.174,163.243,0
2024-03-04 21:00:00,163.244,163.342,163.241,163.288,0
2024-03-04 22:00:00,163.286,163.355,163.26,163.354,0
2024-03-04 23:00:00,163.353,163.365,163.3,163.333,0
2024-03-05 00:00:00,163.337,163.362,163.286,163.331,0
2024-03-05 01:00:00,163.333,163.351,163.199,163.221,0
2024-03-05 02:00:00,163.219,163.3,163.021,163.147,0
2024-03-05 03:00:00,163.147,163.28,163.048,163.188,0
2024-03-05 04:00:00,163.189,163.273,163.167,163.218,0
2024-03-05 05:00:00,163.216,163.272,163.177,163.195,0
2024-03-05 06:00:00,163.195,163.265,163.142,163.196,0
2024-03-05 07:00:00,163.194,163.224,163.095,163.132,0
2024-03-05 08:00:00,163.132,163.132,162.778,162.786,0
2024-03-05 09:00:00,162.787,162.868,162.713,162.789,0
2024-03-05 10:00:00,162.788,163.091,162.67,163.05,0
2024-03-05 11:00:00,163.051,163.162,163.036,163.073,0
2024-03-05 12:00:00,163.075,163.075,162.97,162.998,0
2024-03-05 13:00:00,162.997,162.997,162.75,162.764,0
2024-03-05 14:00:00,162.764,162.853,162.702,162.72,0
2024-03-05 15:00:00,162.718,162.788,162.607,162.774,0
2024-03-05 16:00:00,162.773,162.932,162.762,162.881,0
2024-03-05 17:00:00,162.88,162.909,162.787,162.86,0
2024-03-05 18:00:00,162.86,162.89,162.639,162.885,0
2024-03-05 19:00:00,162.886,162.892,162.661,162.738,0
2024-03-05 20:00:00,162.736,162.769,162.647,162.688,0
2024-03-05 21:00:00,162.689,162.718,162.64,162.683,0
2024-03-05 22:00:00,162.682,162.762,162.682,162.736,0
2024-03-05 23:00:00,162.734,162.779,162.697,162.708,0
2024-03-06 00:00:00,162.708,162.737,162.621,162.732,0
2024-03-06 01:00:00,162.732,162.798,162.694,162.722,0
2024-03-06 02:00:00,162.722,162.722,162.211,162.418,0
2024-03-06 03:00:00,162.421,162.826,162.418,162.825,0
2024-03-06 04:00:00,162.823,162.92,162.747,162.761,0
2024-03-06 05:00:00,162.763,162.922,162.691,162.879,0
2024-03-06 06:00:00,162.878,162.896,162.808,162.821,0
2024-03-06 07:00:00,162.82,162.869,162.538,162.628,0
2024-03-06 08:00:00,162.629,162.822,162.533,162.582,0
2024-03-06 09:00:00,162.582,162.699,162.516,162.619,0
2024-03-06 10:00:00,162.622,162.96,162.538,162.885,0
2024-03-06 11:00:00,162.885,162.948,162.74,162.784,0
2024-03-06 12:00:00,162.786,162.895,162.672,162.799,0
2024-03-06 13:00:00,162.799,162.81,162.652,162.738,0
2024-03-06 14:00:00,162.739,162.771,162.655,162.735,0
2024-03-06 15:00:00,162.737,162.82,162.729,162.777,0
2024-03-06 16:00:00,162.777,162.844,162.761,162.761,0
2024-03-06 17:00:00,162.577,162.78,162.577,162.715,0
2024-03-06 18:00:00,162.729,162.763,162.63,162.683,0
2024-03-06 19:00:00,162.677,162.681,162.324,162.342,0
2024-03-06 20:00:00,162.343,162.396,161.911,161.96,0
2024-03-06 21:00:00,161.957,162.123,161.941,162.117,0
2024-03-06 22:00:00,162.118,162.127,161.974,162.054,0
2024-03-06 23:00:00,162.056,162.058,161.824,161.971,0
2024-03-07 00:00:00,161.972,162.07,161.926,162.019,0
2024-03-07 01:00:00,162.016,162.059,161.45,161.548,0
2024-03-07 02:00:00,161.553,161.555,161.153,161.156,0
2024-03-07 03:00:00,161.161,161.326,160.993,161.211,0
2024-03-07 04:00:00,161.211,161.447,161.058,161.326,0
2024-03-07 05:00:00,161.325,161.325,161.069,161.125,0
2024-03-07 06:00:00,161.125,161.163,160.991,161.053,0
2024-03-07 07:00:00,161.049,161.174,160.93,161.05,0
2024-03-07 08:00:00,161.051,161.122,160.549,160.654,0
2024-03-07 09:00:00,160.655,161.724,160.62,161.679,0
2024-03-07 10:00:00,161.678,161.953,161.657,161.914,0
2024-03-07 11:00:00,161.913,162.016,161.748,162.014,0
2024-03-07 12:00:00,162.014,162.128,161.926,161.983,0
2024-03-07 13:00:00,161.981,162.086,161.946,162.064,0
2024-03-07 14:00:00,162.066,162.091,162.014,162.019,0
2024-03-07 15:00:00,162.019,162.136,161.983,162.099,0
2024-03-07 16:00:00,162.098,162.103,162.016,162.062,0
2024-03-07 17:00:00,162.044,162.044,161.858,161.899,0
2024-03-07 18:00:00,161.917,161.987,161.853,161.924,0
2024-03-07 19:00:00,161.923,161.957,161.617,161.801,0
2024-03-07 20:00:00,161.802,162.17,161.709,162.001,0
2024-03-07 21:00:00,162.002,162.11,161.912,161.956,0
2024-03-07 22:00:00,161.956,162.043,161.808,161.816,0
2024-03-07 23:00:00,161.815,161.884,161.8,161.833,0
2024-03-08 00:00:00,161.832,161.88,161.766,161.791,0
2024-03-08 01:00:00,161.789,161.996,161.789,161.869,0
2024-03-08 02:00:00,161.866,162.022,161.586,161.688,0
2024-03-08 03:00:00,161.689,161.781,161.613,161.646,0
2024-03-08 04:00:00,161.646,161.652,160.616,160.888,0
2024-03-08 05:00:00,160.89,160.964,160.703,160.826,0
2024-03-08 06:00:00,160.827,160.85,160.693,160.845,0
2024-03-08 07:00:00,160.842,160.943,160.789,160.943,0
2024-03-08 08:00:00,160.944,161.101,160.648,161.044,0
2024-03-08 09:00:00,161.043,161.094,160.767,160.96,0
2024-03-08 10:00:00,160.96,161.199,160.916,161.156,0
2024-03-08 11:00:00,161.158,161.224,161.011,161.014,0
2024-03-08 12:00:00,161.013,161.059,160.836,160.839,0
2024-03-08 13:00:00,160.836,160.913,160.725,160.849,0
2024-03-08 14:00:00,160.849,160.934,160.841,160.892,0
2024-03-08 15:00:00,160.892,160.924,160.806,160.825,0
2024-03-08 16:00:00,160.823,160.912,160.816,160.843,0
2024-03-10 16:00:00,160.837,160.908,160.76,160.867,0
2024-03-10 17:00:00,160.864,160.926,160.762,160.829,0
2024-03-10 18:00:00,160.827,160.831,160.535,160.636,0
2024-03-10 19:00:00,160.635,160.735,160.548,160.59,0
2024-03-10 20:00:00,160.592,160.71,160.372,160.689,0
2024-03-10 21:00:00,160.69,160.901,160.677,160.876,0
2024-03-10 22:00:00,160.878,160.881,160.751,160.764,0
2024-03-10 23:00:00,160.764,160.843,160.656,160.692,0
2024-03-11 00:00:00,160.691,160.905,160.679,160.808,0
2024-03-11 01:00:00,160.807,160.901,160.688,160.758,0
2024-03-11 02:00:00,160.758,160.879,160.572,160.573,0
2024-03-11 03:00:00,160.57,160.713,160.463,160.571,0
2024-03-11 04:00:00,160.573,160.586,160.21,160.312,0
2024-03-11 05:00:00,160.314,160.494,160.27,160.473,0
2024-03-11 06:00:00,160.477,160.539,160.433,160.466,0
2024-03-11 07:00:00,160.466,160.647,160.419,160.471,0
2024-03-11 08:00:00,160.473,160.51,160.372,160.474,0
2024-03-11 09:00:00,160.477,160.676,160.465,160.574,0
2024-03-11 10:00:00,160.574,160.614,160.317,160.474,0
2024-03-11 11:00:00,160.471,160.568,160.418,160.483,0
2024-03-11 12:00:00,160.484,160.539,160.354,160.515,0
2024-03-11 13:00:00,160.515,160.61,160.496,160.525,0
2024-03-11 14:00:00,160.526,160.584,160.507,160.575,0
2024-03-11 15:00:00,160.573,160.588,160.524,160.531,0
2024-03-11 16:00:00,160.526,160.592,160.476,160.572,0
2024-03-11 17:00:00,160.568,160.57,160.488,160.539,0
2024-03-11 18:00:00,160.539,160.546,160.329,160.385,0
2024-03-11 19:00:00,160.388,160.534,160.275,160.505,0
2024-03-11 20:00:00,160.505,160.684,160.503,160.653,0
2024-03-11 21:00:00,160.653,161.216,160.643,161.216,0
2024-03-11 22:00:00,161.224,161.244,161.115,161.19,0
2024-03-11 23:00:00,161.19,161.233,161.139,161.189,0
2024-03-12 00:00:00,161.189,161.435,161.165,161.36,0
2024-03-12 01:00:00,161.359,161.406,161.019,161.219,0
2024-03-12 02:00:00,161.216,161.247,161.003,161.064,0
2024-03-12 03:00:00,161.06,161.236,160.87,160.949,0
2024-03-12 04:00:00,160.949,161.137,160.927,161.131,0
2024-03-12 05:00:00,161.133,161.253,161.061,161.083,0
2024-03-12 06:00:00,161.085,161.237,161.085,161.197,0
2024-03-12 07:00:00,161.198,161.564,160.932,161.234,0
2024-03-12 08:00:00,161.232,161.492,161.172,161.266,0
2024-03-12 09:00:00,161.266,161.491,161.216,161.461,0
2024-03-12 10:00:00,161.464,161.465,161.23,161.249,0
2024-03-12 11:00:00,161.249,161.345,161.188,161.254,0
2024-03-12 12:00:00,161.251,161.378,161.213,161.371,0
2024-03-12 13:00:00,161.371,161.378,161.226,161.335,0
2024-03-12 14:00:00,161.334,161.353,161.289,161.347,0
2024-03-12 15:00:00,161.347,161.38,161.309,161.319,0
2024-03-12 16:00:00,161.223,161.333,161.223,161.296,0
2024-03-12 17:00:00,161.297,161.328,161.236,161.262,0
2024-03-12 18:00:00,161.264,161.337,161.229,161.303,0
2024-03-12 19:00:00,161.301,161.32,161.03,161.032,0
2024-03-12 20:00:00,161.03,161.074,160.895,161.038,0
2024-03-12 21:00:00,161.037,161.16,160.983,161.03,0
2024-03-12 22:00:00,161.029,161.083,160.958,161.052,0
2024-03-12 23:00:00,161.051,161.207,161.039,161.195,0
2024-03-13 00:00:00,161.198,161.316,161.197,161.27,0
2024-03-13 01:00:00,161.271,161.47,161.193,161.45,0
2024-03-13 02:00:00,161.448,161.464,161.211,161.363,0
2024-03-13 03:00:00,161.361,161.607,161.323,161.587,0
2024-03-13 04:00:00,161.587,161.725,161.359,161.65,0
2024-03-13 05:00:00,161.65,161.726,161.638,161.677,0
2024-03-13 06:00:00,161.676,161.921,161.675,161.909,0
2024-03-13 07:00:00,161.909,161.946,161.771,161.797,0
2024-03-13 08:00:00,161.794,161.834,161.65,161.748,0
2024-03-13 09:00:00,161.748,161.819,161.678,161.765,0
2024-03-13 10:00:00,161.765,161.794,161.618,161.675,0
2024-03-13 11:00:00,161.674,161.73,161.629,161.723,0
2024-03-13 12:00:00,161.724,161.806,161.556,161.757,0
2024-03-13 13:00:00,161.761,161.864,161.729,161.815,0
2024-03-13 14:00:00,161.815,161.875,161.767,161.845,0
2024-03-13 15:00:00,161.846,161.855,161.743,161.747,0
2024-03-13 16:00:00,161.688,161.746,161.629,161.643,0
2024-03-13 17:00:00,161.654,161.734,161.649,161.712,0
2024-03-13 18:00:00,161.714,161.726,161.597,161.653,0
2024-03-13 19:00:00,161.65,161.699,161.563,161.594,0
2024-03-13 20:00:00,161.592,161.707,161.55,161.682,0
2024-03-13 21:00:00,161.684,161.876,161.656,161.857,0
2024-03-13 22:00:00,161.857,161.857,161.722,161.789,0
2024-03-13 23:00:00,161.789,161.868,161.75,161.849,0
2024-03-14 00:00:00,161.848,161.899,161.785,161.814,0
2024-03-14 01:00:00,161.815,161.827,161.723,161.752,0
2024-03-14 02:00:00,161.751,161.91,161.633,161.693,0
2024-03-14 03:00:00,161.694,161.784,161.652,161.727,0
2024-03-14 04:00:00,161.728,161.807,161.645,161.685,0
2024-03-14 05:00:00,161.685,161.766,161.605,161.627,0
2024-03-14 06:00:00,161.625,161.695,161.554,161.601,0
2024-03-14 07:00:00,161.601,161.713,161.482,161.594,0
2024-03-14 08:00:00,161.594,161.713,161.1,161.488,0
2024-03-14 09:00:00,161.489,161.564,161.4,161.406,0
2024-03-14 10:00:00,161.408,161.489,161.308,161.341,0
2024-03-14 11:00:00,161.342,161.383,161.248,161.328,0
2024-03-14 12:00:00,161.328,161.438,161.254,161.422,0
2024-03-14 13:00:00,161.422,161.516,161.397,161.422,0
2024-03-14 14:00:00,161.422,161.456,161.337,161.444,0
2024-03-14 15:00:00,161.443,161.487,161.368,161.39,0
2024-03-14 16:00:00,161.39,161.44,161.332,161.409,0
2024-03-14 17:00:00,161.412,161.427,161.335,161.362,0
2024-03-14 18:00:00,161.365,161.433,161.349,161.39,0
2024-03-14 19:00:00,161.388,161.576,161.348,161.476,0
2024-03-14 20:00:00,161.478,161.525,161.402,161.491,0
2024-03-14 21:00:00,161.491,161.668,161.409,161.42,0
2024-03-14 22:00:00,161.418,161.474,161.346,161.387,0
2024-03-14 23:00:00,161.387,161.408,161.236,161.304,0
2024-03-15 00:00:00,161.305,161.353,161.268,161.323,0
2024-03-15 01:00:00,161.323,161.346,161.131,161.247,0
2024-03-15 02:00:00,161.248,161.678,161.063,161.653,0
2024-03-15 03:00:00,161.654,162.026,161.654,161.836,0
2024-03-15 04:00:00,161.835,162.114,161.805,162.075,0
2024-03-15 05:00:00,162.074,162.108,161.946,162.029,0
2024-03-15 06:00:00,162.029,162.053,161.876,161.931,0
2024-03-15 07:00:00,161.93,162.066,161.887,162.001,0
2024-03-15 08:00:00,162.002,162.185,161.978,162.104,0
2024-03-15 09:00:00,162.104,162.268,162.063,162.205,0
2024-03-15 10:00:00,162.207,162.387,162.178,162.373,0
2024-03-15 11:00:00,162.372,162.403,162.223,162.297,0
2024-03-15 12:00:00,162.297,162.298,162.204,162.207,0
2024-03-15 13:00:00,162.207,162.307,162.207,162.305,0
2024-03-15 14:00:00,162.304,162.356,162.263,162.333,0
2024-03-15 15:00:00,162.333,162.346,162.251,162.276,0
2024-03-17 16:00:00,162.119,162.321,162.062,162.307,0
2024-03-17 17:00:00,162.307,162.362,162.18,162.185,0
2024-03-17 18:00:00,162.185,162.222,162.074,162.118,0
2024-03-17 19:00:00,162.117,162.512,162.097,162.494,0
2024-03-17 20:00:00,162.496,162.555,162.426,162.456,0
2024-03-17 21:00:00,162.456,162.482,162.178,162.225,0
2024-03-17 22:00:00,162.225,162.317,162.217,162.295,0
2024-03-17 23:00:00,162.295,162.362,162.291,162.35,0
2024-03-18 00:00:00,162.35,162.408,162.314,162.347,0
2024-03-18 01:00:00,162.347,162.497,162.336,162.489,0
2024-03-18 02:00:00,162.485,162.648,162.403,162.431,0
2024-03-18 03:00:00,162.429,162.533,162.391,162.456,0
2024-03-18 04:00:00,162.453,162.682,162.453,162.631,0
2024-03-18 05:00:00,162.631,162.636,162.515,162.552,0
2024-03-18 06:00:00,162.552,162.587,162.478,162.48,0
2024-03-18 07:00:00,162.482,162.602,162.466,162.49,0
2024-03-18 08:00:00,162.488,162.513,162.365,162.486,0
2024-03-18 09:00:00,162.486,162.559,162.45,162.508,0
2024-03-18 10:00:00,162.509,162.521,162.284,162.341,0
2024-03-18 11:00:00,162.34,162.369,162.089,162.156,0
2024-03-18 12:00:00,162.155,162.188,161.949,162.063,0
2024-03-18 13:00:00,162.063,162.106,161.969,162.102,0
2024-03-18 14:00:00,162.1,162.169,162.081,162.162,0
2024-03-18 15:00:00,162.161,162.18,162.135,162.151,0
2024-03-18 16:00:00,162.148,162.17,162.111,162.135,0
2024-03-18 17:00:00,162.135,162.168,162.035,162.038,0
2024-03-18 18:00:00,162.037,162.207,162.023,162.187,0
2024-03-18 19:00:00,162.187,162.246,162.111,162.182,0
2024-03-18 20:00:00,162.182,162.368,162.182,162.27,0
2024-03-18 21:00:00,162.269,162.415,162.217,162.407,0
2024-03-18 22:00:00,162.405,162.987,162.037,162.787,0
2024-03-18 23:00:00,162.789,163.101,162.756,163.037,0
